# Gene Family	012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance-RELAB	012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance-RELAB	032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance-RELAB
RXN-14569: (expasy) L-threonylcarbamoyladenylate synthase [2.7.7.87]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.02565e-05	0	0	0
RXN-14569: (expasy) L-threonylcarbamoyladenylate synthase [2.7.7.87]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	6.99501e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14569: (expasy) L-threonylcarbamoyladenylate synthase [2.7.7.87]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.34958e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14569: (expasy) L-threonylcarbamoyladenylate synthase [2.7.7.87]|unclassified	0	2.91454e-05	8.429e-05	3.14741e-05	0	5.06092e-05	0	7.92307e-05	0	0	3.28773e-05	1.47893e-05	0	4.20854e-05	0	0	0	5.49588e-06	9.50871e-05	0	4.96979e-05	0	0	2.11763e-05	0	5.05985e-05	0	0	0	4.96946e-05	7.23522e-05	9.46292e-05	0	4.03169e-05	2.90222e-05	0	0	0	2.17549e-06	0	2.59636e-05	0	0	1.32015e-05	4.23493e-05	0	4.19214e-05	3.2117e-05	0	0	0	0	7.59306e-06	1.70797e-05	1.38632e-05	0
RXN-14570: (expasy) N(6)-L-threonylcarbamoyladenine synthase [2.3.1.234]	2.64471e-05	0.000410443	0.000592848	0.000266623	1.36567e-05	0.000211641	3.37484e-05	0.000421291	3.32642e-05	5.22182e-05	4.70375e-05	0.000531205	2.30899e-05	0.000156982	2.72587e-05	0.000111168	5.63058e-06	5.27423e-06	0.000212857	2.86586e-05	0.000107563	2.36642e-05	4.03471e-05	6.68154e-05	2.69308e-05	0.000227778	0	5.89121e-05	1.23116e-05	0.00022906	0.000275682	0.000375334	0.000171918	0.000151039	0.000197863	0	0	0	7.07992e-06	0	0.000240278	0	0	9.39657e-05	0.00027427	0.000255302	0.000182163	0	0.000120846	8.65742e-05	0.00023683	0.000428914	8.78656e-05	5.81618e-05	8.89518e-06	0
RXN-14570: (expasy) N(6)-L-threonylcarbamoyladenine synthase [2.3.1.234]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.9619e-05	0	0	0
RXN-14570: (expasy) N(6)-L-threonylcarbamoyladenine synthase [2.3.1.234]|g__Cutibacterium.s__Cutibacterium_acnes	0	0	0	4.2431e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14570: (expasy) N(6)-L-threonylcarbamoyladenine synthase [2.3.1.234]|unclassified	2.64471e-05	0.000410443	0.000592848	0.000224192	1.36567e-05	0.000211641	3.37484e-05	0.000421291	3.32642e-05	5.22182e-05	4.70375e-05	0.000531205	2.30899e-05	0.000156982	2.72587e-05	0.000111168	5.63058e-06	5.27423e-06	0.000212857	2.86586e-05	0.000107563	2.36642e-05	4.03471e-05	6.68154e-05	2.69308e-05	0.000227778	0	5.89121e-05	1.23116e-05	0.00022906	0.000275682	0.000375334	0.000171918	0.000151039	0.000197863	0	0	0	7.07992e-06	0	0.000240278	0	0	9.39657e-05	0.00027427	0.000255302	0.000182163	0	0.000120846	8.65742e-05	0.00023683	0.000428914	5.82466e-05	5.81618e-05	8.89518e-06	0
RXN-14574: (expasy) AMBIGUOUS [3.2.1.190; 3.2.1.40]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00124e-06	0	0	0	0	0
RXN-14574: (expasy) AMBIGUOUS [3.2.1.190; 3.2.1.40]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.00124e-06	0	0	0	0	0
RXN-14640: (expasy) Mycothiol S-conjugate amidase [3.5.1.115]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45114e-06	0	0	0	0
RXN-14640: (expasy) Mycothiol S-conjugate amidase [3.5.1.115]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45114e-06	0	0	0	0
RXN-14712: (expasy) Peptidoglycan glycosyltransferase [2.4.1.129]	5.86194e-06	0.000101618	0.000164632	0.000112807	0	0.000154004	0	7.47852e-05	0	3.58946e-05	1.91166e-05	0.000149088	0	0	3.81407e-05	3.31826e-05	0	0	6.75513e-05	0	0	0	3.15508e-05	0	0	5.97079e-05	0	0	6.25308e-06	0.00019264	0	0	0	0.00011208	0.000187935	0	0	0	0	0	3.98094e-05	0	0	0	0	3.44084e-05	5.97382e-05	0	3.20845e-05	0	0	5.99848e-05	3.68949e-05	1.0758e-05	1.27216e-05	0
RXN-14712: (expasy) Peptidoglycan glycosyltransferase [2.4.1.129]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.23213e-05	0	0	0
RXN-14712: (expasy) Peptidoglycan glycosyltransferase [2.4.1.129]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.33099e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14712: (expasy) Peptidoglycan glycosyltransferase [2.4.1.129]|unclassified	5.86194e-06	0.000101618	0.000164632	0.000112807	0	0.000154004	0	7.47852e-05	0	3.58946e-05	1.91166e-05	0.000149088	0	0	1.48308e-05	3.31826e-05	0	0	6.75513e-05	0	0	0	3.15508e-05	0	0	5.97079e-05	0	0	6.25308e-06	0.00019264	0	0	0	0.00011208	0.000187935	0	0	0	0	0	3.98094e-05	0	0	0	0	3.44084e-05	5.97382e-05	0	3.20845e-05	0	0	5.99848e-05	1.45736e-05	1.0758e-05	1.27216e-05	0
RXN-14716: (expasy) Delta(3)-Delta(2)-enoyl-CoA isomerase [5.3.3.8]	0	0	0	0	0	2.90989e-05	0	0	0	0	3.4566e-05	0	0	0	1.11485e-05	2.40928e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15603e-06	0	0	1.39535e-05	0	0	0.000114691	0	0	0	7.21638e-06	0	0	1.59851e-05	0	0
RXN-14716: (expasy) Delta(3)-Delta(2)-enoyl-CoA isomerase [5.3.3.8]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11485e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14716: (expasy) Delta(3)-Delta(2)-enoyl-CoA isomerase [5.3.3.8]|unclassified	0	0	0	0	0	2.90989e-05	0	0	0	0	3.4566e-05	0	0	0	0	2.40928e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15603e-06	0	0	1.39535e-05	0	0	0.000114691	0	0	0	7.21638e-06	0	0	1.59851e-05	0	0
RXN-14718: (expasy) Isovaleryl-homoserine lactone synthase [2.3.1.228]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97404e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.94789e-06	0	0	0
RXN-14718: (expasy) Isovaleryl-homoserine lactone synthase [2.3.1.228]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.97404e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.94789e-06	0	0	0
RXN-14725: (expasy) Nitrile hydratase [4.2.1.84]	0	0	1.47915e-05	0	0	4.18978e-06	0	9.16517e-06	0	2.95768e-05	0	2.91394e-06	0	0	1.24193e-05	0	0	2.11377e-05	0	0	0	0	0	0	1.35459e-05	2.54118e-05	0	0	0	0	4.33681e-05	0	0	0	0	0	0	0	0	0	6.02073e-05	0	0	1.38367e-05	0	0	0	0	0	0	1.87269e-05	0	4.58503e-05	0	0	0
RXN-14725: (expasy) Nitrile hydratase [4.2.1.84]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.58503e-05	0	0	0
RXN-14725: (expasy) Nitrile hydratase [4.2.1.84]|unclassified	0	0	1.47915e-05	0	0	4.18978e-06	0	9.16517e-06	0	2.95768e-05	0	2.91394e-06	0	0	1.24193e-05	0	0	2.11377e-05	0	0	0	0	0	0	1.35459e-05	2.54118e-05	0	0	0	0	4.33681e-05	0	0	0	0	0	0	0	0	0	6.02073e-05	0	0	1.38367e-05	0	0	0	0	0	0	1.87269e-05	0	0	0	0	0
RXN-14726: (expasy) Nitrile hydratase [4.2.1.84]	0	0	1.47915e-05	0	0	4.18978e-06	0	9.16517e-06	0	2.95768e-05	0	2.91394e-06	0	0	1.24193e-05	0	0	2.11377e-05	0	0	0	0	0	0	1.35459e-05	2.54118e-05	0	0	0	0	4.33681e-05	0	0	0	0	0	0	0	0	0	6.02073e-05	0	0	1.38367e-05	0	0	0	0	0	0	1.87269e-05	0	4.58503e-05	0	0	0
RXN-14726: (expasy) Nitrile hydratase [4.2.1.84]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.58503e-05	0	0	0
RXN-14726: (expasy) Nitrile hydratase [4.2.1.84]|unclassified	0	0	1.47915e-05	0	0	4.18978e-06	0	9.16517e-06	0	2.95768e-05	0	2.91394e-06	0	0	1.24193e-05	0	0	2.11377e-05	0	0	0	0	0	0	1.35459e-05	2.54118e-05	0	0	0	0	4.33681e-05	0	0	0	0	0	0	0	0	0	6.02073e-05	0	0	1.38367e-05	0	0	0	0	0	0	1.87269e-05	0	0	0	0	0
RXN-14727: (expasy) Amidase [3.5.1.4]	0	3.19841e-05	6.14779e-05	8.54243e-06	4.28286e-06	0.000111811	0	8.0304e-05	0	6.61709e-06	0	6.74167e-06	0	0	0	1.42275e-05	2.384e-06	0	0	0	9.96766e-06	0	1.20132e-05	0	5.95431e-06	0	0	0	3.75691e-06	0	0	2.98249e-05	0	0	0	0	0	0	4.66909e-06	0	6.39575e-05	0	0	0	1.86243e-05	1.9549e-05	1.79999e-05	0	0	0	8.10484e-05	1.13421e-05	0.000160913	0	0	2.29608e-05
RXN-14727: (expasy) Amidase [3.5.1.4]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000130169	0	0	0
RXN-14727: (expasy) Amidase [3.5.1.4]|unclassified	0	3.19841e-05	6.14779e-05	8.54243e-06	4.28286e-06	0.000111811	0	8.0304e-05	0	6.61709e-06	0	6.74167e-06	0	0	0	1.42275e-05	2.384e-06	0	0	0	9.96766e-06	0	1.20132e-05	0	5.95431e-06	0	0	0	3.75691e-06	0	0	2.98249e-05	0	0	0	0	0	0	4.66909e-06	0	6.39575e-05	0	0	0	1.86243e-05	1.9549e-05	1.79999e-05	0	0	0	8.10484e-05	1.13421e-05	3.07438e-05	0	0	2.29608e-05
RXN-14728: (expasy) Amidase [3.5.1.4]	0	3.19841e-05	6.14779e-05	8.54243e-06	4.28286e-06	0.000111811	0	8.0304e-05	0	6.61709e-06	0	6.74167e-06	0	0	0	1.42275e-05	2.384e-06	0	0	0	9.96766e-06	0	1.20132e-05	0	5.95431e-06	0	0	0	3.75691e-06	0	0	2.98249e-05	0	0	0	0	0	0	4.66909e-06	0	6.39575e-05	0	0	0	1.86243e-05	1.9549e-05	1.79999e-05	0	0	0	8.10484e-05	1.13421e-05	0.000160913	0	0	2.29608e-05
RXN-14728: (expasy) Amidase [3.5.1.4]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000130169	0	0	0
RXN-14728: (expasy) Amidase [3.5.1.4]|unclassified	0	3.19841e-05	6.14779e-05	8.54243e-06	4.28286e-06	0.000111811	0	8.0304e-05	0	6.61709e-06	0	6.74167e-06	0	0	0	1.42275e-05	2.384e-06	0	0	0	9.96766e-06	0	1.20132e-05	0	5.95431e-06	0	0	0	3.75691e-06	0	0	2.98249e-05	0	0	0	0	0	0	4.66909e-06	0	6.39575e-05	0	0	0	1.86243e-05	1.9549e-05	1.79999e-05	0	0	0	8.10484e-05	1.13421e-05	3.07438e-05	0	0	2.29608e-05
RXN-14756: (expasy) UDP-N-acetylglucosamine 6-dehydrogenase [1.1.1.136]	0	0	0	0	0	3.96876e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72676e-05	0	0	0	0	0	8.27379e-06	0	0	0	0	0	0	0	0	0
RXN-14756: (expasy) UDP-N-acetylglucosamine 6-dehydrogenase [1.1.1.136]|unclassified	0	0	0	0	0	3.96876e-06	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72676e-05	0	0	0	0	0	8.27379e-06	0	0	0	0	0	0	0	0	0
RXN-14772: (expasy) Enoyl-CoA hydratase 2 [4.2.1.119]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72711e-05	0	0
RXN-14772: (expasy) Enoyl-CoA hydratase 2 [4.2.1.119]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72711e-05	0	0
RXN-14774: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]	6.2924e-06	2.95965e-05	2.94331e-05	3.08138e-05	0	6.97758e-05	0	6.50831e-05	2.45505e-05	1.54619e-05	6.74826e-05	0	0	0	2.75638e-05	0	0	0	4.81064e-05	0	0	0	0	0	1.5945e-05	1.03082e-05	0	0	0	0	0.000138924	0.000115067	0	0	0	0	0	0	0	0	0.000132036	0	0	0	0	0	0.000308748	3.42211e-05	2.34743e-05	0	6.83537e-05	8.22197e-06	6.14619e-05	3.12057e-05	2.8755e-05	7.33609e-06
RXN-14774: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28278e-05	0	0	0
RXN-14774: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27416e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14774: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]|unclassified	6.2924e-06	2.95965e-05	2.94331e-05	3.08138e-05	0	6.97758e-05	0	6.50831e-05	2.45505e-05	1.54619e-05	6.74826e-05	0	0	0	1.48222e-05	0	0	0	4.81064e-05	0	0	0	0	0	1.5945e-05	1.03082e-05	0	0	0	0	0.000138924	0.000115067	0	0	0	0	0	0	0	0	0.000132036	0	0	0	0	0	0.000308748	3.42211e-05	2.34743e-05	0	6.83537e-05	8.22197e-06	1.86341e-05	3.12057e-05	2.8755e-05	7.33609e-06
RXN-14777: (expasy) Delta(3)-Delta(2)-enoyl-CoA isomerase [5.3.3.8]	0	0	0	0	0	2.90989e-05	0	0	0	0	3.4566e-05	0	0	0	1.11485e-05	2.40928e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15603e-06	0	0	1.39535e-05	0	0	0.000114691	0	0	0	7.21638e-06	0	0	1.59851e-05	0	0
RXN-14777: (expasy) Delta(3)-Delta(2)-enoyl-CoA isomerase [5.3.3.8]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.11485e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14777: (expasy) Delta(3)-Delta(2)-enoyl-CoA isomerase [5.3.3.8]|unclassified	0	0	0	0	0	2.90989e-05	0	0	0	0	3.4566e-05	0	0	0	0	2.40928e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.15603e-06	0	0	1.39535e-05	0	0	0.000114691	0	0	0	7.21638e-06	0	0	1.59851e-05	0	0
RXN-14778: (expasy) Enoyl-CoA hydratase 2 [4.2.1.119]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72711e-05	0	0
RXN-14778: (expasy) Enoyl-CoA hydratase 2 [4.2.1.119]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72711e-05	0	0
RXN-14786: (metacyc) enoyl-CoA hydratase [4.2.1.119]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72711e-05	0	0
RXN-14786: (metacyc) enoyl-CoA hydratase [4.2.1.119]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72711e-05	0	0
RXN-14788: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]	6.2924e-06	2.95965e-05	2.94331e-05	3.08138e-05	0	6.97758e-05	0	6.50831e-05	2.45505e-05	1.54619e-05	6.74826e-05	0	0	0	2.75638e-05	0	0	0	4.81064e-05	0	0	0	0	0	1.5945e-05	1.03082e-05	0	0	0	0	0.000138924	0.000115067	0	0	0	0	0	0	0	0	0.000132036	0	0	0	0	0	0.000308748	3.42211e-05	2.34743e-05	0	6.83537e-05	8.22197e-06	6.14619e-05	3.12057e-05	2.8755e-05	7.33609e-06
RXN-14788: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.28278e-05	0	0	0
RXN-14788: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]|g__Moraxella.s__Moraxella_osloensis	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27416e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
RXN-14788: (expasy) Acetyl-CoA C-acyltransferase [2.3.1.16]|unclassified	6.2924e-06	2.95965e-05	2.94331e-05	3.08138e-05	0	6.97758e-05	0	6.50831e-05	2.45505e-05	1.54619e-05	6.74826e-05	0	0	0	1.48222e-05	0	0	0	4.81064e-05	0	0	0	0	0	1.5945e-05	1.03082e-05	0	0	0	0	0.000138924	0.000115067	0	0	0	0	0	0	0	0	0.000132036	0	0	0	0	0	0.000308748	3.42211e-05	2.34743e-05	0	6.83537e-05	8.22197e-06	1.86341e-05	3.12057e-05	2.8755e-05	7.33609e-06
RXN-14791: (metacyc) enoyl-CoA hydratase [4.2.1.119]	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72711e-05	0	0
RXN-14791: (metacyc) enoyl-CoA hydratase [4.2.1.119]|unclassified	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.72711e-05	0	0
