# Gene Family	012025_COL_SAN_T5_568_OFAV_S1_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_569_DLAB_S2_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_570_DLAB_S3_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_571_DLAB_S4_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_572_OFAV_S5_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_573_PSTR_S6_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_574_MCAV_S7_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_575_DLAB_S8_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_576_PSTR_S9_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_577_PSTR_S10_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_578_MCAV_S11_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_579_DLAB_S12_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_580_OFAV_S13_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_581_MCAV_S14_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_582_PSTR_S15_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_583_MCAV_S16_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_584_OFAV_S17_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_585_OFAV_S18_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_586_DLAB_S19_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_587_PSTR_S20_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_588_MCAV_S21_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_589_MCAV_S22_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_590_PSTR_S23_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_591_MCAV_S24_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_592_PSTR_S25_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_593_MCAV_S26_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_594_MCAV_S27_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_595_MCAV_S28_comb_kraken_filtered_Abundance-CPM	012025_COL_SAN_T5_596_OFAV_S29_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_128_MCAV_S1_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_129_MCAV_S2_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_130_MCAV_S37_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_131_MCAV_S3_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_132_MCAV_S4_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_133_MCAV_S5_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_134_MCAV_S6_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_136_MCAV_S7_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_139_OFAV_S17_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_140_OFAV_S18c_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_141_OFAV_S19_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_143_DLAB_S40_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_144_PSTR_S9_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_146_DLAB_S12_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_147_PSTR_S10_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_148_DLAB_S13_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_149_DLAB_S14_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_150_MCAV_S8_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_154_PSTR_S38_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_158_DLAB_S15_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_159_DLAB_S16_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_160_DLAB_S41_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_161_DLAB_S42_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_162_PSTR_S39_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_163_PSTR_S11c_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_166_OFAV_S20_comb_kraken_filtered_Abundance-CPM	032024_COL_SAN_T5_167_OFAV_S21_comb_kraken_filtered_Abundance-CPM
RXN-11481: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.012803	0.0	0.0	0.0
RXN-11481: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.441002	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11481: (expasy) 3-hydroxyacyl-[acyl-carrier-protein] dehydratase [4.2.1.59]|unclassified	2.022183	0.898147	15.155786	8.489832	0.289607	7.522353	0.0	34.109613	0.20799800000000002	0.83765	1.484238	87.629737	0.62899	0.740566	0.0	0.0	0.322469	0.465717	5.359055	0.320892	1.74138	0.0	3.185702	0.85177	0.380554	1.962985	2.928384	3.634443	0.9720040000000001	14.052305	2.524836	0.0	0.0	5.99767	13.9468	0.0	2.03707	0.880415	0.477751	0.446823	10.0930108	0.0	0.0	0.521693	0.975104	1.4275030000000002	19.275221000000002	0.0	1.648555	0.0	2.3008157000000002	40.875534	2.3690393000000003	0.9756773	2.161095	0.0
RXN-11482: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]	0.0	2.148829	4.963598	4.7186259999999995	0.711651	2.8288468	0.0	30.724985	0.0	0.506806	0.0	54.528393	0.0	0.864185	0.35064999999999996	0.0	0.278726	0.0	0.0	0.113674	4.474424	0.0	3.59416	0.963453	0.2263601	2.5143199999999997	1.01029	0.0	1.153036	11.579645	3.90936	0.0	0.0	3.364709	7.21677	0.0	0.0	0.0	0.0	0.0	6.065723	0.0	0.0	0.0	0.0	0.0	22.746672	0.0	0.0	0.0	1.2093479999999999	30.906689	0.886484	0.545016	2.079613	0.0
RXN-11482: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.886484	0.0	0.0	0.0
RXN-11482: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Cutibacterium.s__Cutibacterium_acnes	0.0	0.0	0.0	0.671396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11482: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.233214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11482: (expasy) Enoyl-[acyl-carrier-protein] reductase (NADH) [1.3.1.9]|unclassified	0.0	2.148829	4.963598	4.04723	0.711651	2.8288468	0.0	30.724985	0.0	0.506806	0.0	54.528393	0.0	0.864185	0.11743590000000001	0.0	0.278726	0.0	0.0	0.113674	4.474424	0.0	3.59416	0.963453	0.2263601	2.5143199999999997	1.01029	0.0	1.153036	11.579645	3.90936	0.0	0.0	3.364709	7.21677	0.0	0.0	0.0	0.0	0.0	6.065723	0.0	0.0	0.0	0.0	0.0	22.746672	0.0	0.0	0.0	1.2093479999999999	30.906689	0.0	0.545016	2.079613	0.0
RXN-11483: (expasy) Pimeloyl-[acyl-carrier protein] methyl ester esterase [3.1.1.85]	0.0	0.0	0.0	0.0	0.0	0.258828	0.0	0.403916	0.0	0.0	0.0	5.89417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.363803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.328	0.487219	0.0	0.0	0.0
RXN-11483: (expasy) Pimeloyl-[acyl-carrier protein] methyl ester esterase [3.1.1.85]|unclassified	0.0	0.0	0.0	0.0	0.0	0.258828	0.0	0.403916	0.0	0.0	0.0	5.89417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.363803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.328	0.487219	0.0	0.0	0.0
RXN-11484: (expasy) 8-amino-7-oxononanoate synthase [2.3.1.47]	0.0	0.0	0.75582	1.03763	0.0	0.260095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995405	0.0	0.0	0.0	0.0	0.0	0.0	1.30047	0.0	0.0	0.0	5.66164	0.0	0.0	0.0	0.0	3.4786799999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.691237	0.0	0.0	0.0	0.591976	0.289112	0.0	0.0	0.0	0.0
RXN-11484: (expasy) 8-amino-7-oxononanoate synthase [2.3.1.47]|g__Cutibacterium.s__Cutibacterium_acnes	0.0	0.0	0.0	1.03763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11484: (expasy) 8-amino-7-oxononanoate synthase [2.3.1.47]|unclassified	0.0	0.0	0.75582	0.0	0.0	0.260095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.995405	0.0	0.0	0.0	0.0	0.0	0.0	1.30047	0.0	0.0	0.0	5.66164	0.0	0.0	0.0	0.0	3.4786799999999998	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.691237	0.0	0.0	0.0	0.591976	0.289112	0.0	0.0	0.0	0.0
RXN-11496: (expasy) Pyruvate dehydrogenase (quinone) [1.2.5.1]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.71792	0.0	0.0	0.694491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.149167	0.896474	0.0	0.0	0.0	0.0	0.0	0.917028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.645131	0.0	0.0	0.316097	0.0	0.245457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11496: (expasy) Pyruvate dehydrogenase (quinone) [1.2.5.1]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.71792	0.0	0.0	0.694491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.149167	0.896474	0.0	0.0	0.0	0.0	0.0	0.917028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.645131	0.0	0.0	0.316097	0.0	0.245457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11496-YEAST: (expasy) Pyruvate dehydrogenase (quinone) [1.2.5.1]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.71792	0.0	0.0	0.694491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.149167	0.896474	0.0	0.0	0.0	0.0	0.0	0.917028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.645131	0.0	0.0	0.316097	0.0	0.245457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11496-YEAST: (expasy) Pyruvate dehydrogenase (quinone) [1.2.5.1]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.71792	0.0	0.0	0.694491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.149167	0.896474	0.0	0.0	0.0	0.0	0.0	0.917028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.645131	0.0	0.0	0.316097	0.0	0.245457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11501: (expasy) Alpha-galactosidase [3.2.1.22]	0.0	0.0	0.0	0.0	0.173078	0.316189	0.0	4.96716	0.0	0.0	0.0	38.6475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.160778	1.0017	0.0	0.726514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.282342	0.0	0.0	0.46452000000000004	0.0	0.0	4.42897	0.0	0.0	0.0	0.0	19.0758	0.0	0.0	0.0	0.0
RXN-11501: (expasy) Alpha-galactosidase [3.2.1.22]|unclassified	0.0	0.0	0.0	0.0	0.173078	0.316189	0.0	4.96716	0.0	0.0	0.0	38.6475	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.160778	1.0017	0.0	0.726514	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.282342	0.0	0.0	0.46452000000000004	0.0	0.0	4.42897	0.0	0.0	0.0	0.0	19.0758	0.0	0.0	0.0	0.0
RXN-11513: (metacyc) caffeine N1-demethylase (NADH) [1.14.13.178]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11513: (metacyc) caffeine N1-demethylase (NADH) [1.14.13.178]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11517: (metacyc) paraxanthine N1-demethylase (NADH) [1.14.13.178]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11517: (metacyc) paraxanthine N1-demethylase (NADH) [1.14.13.178]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.01731	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11523: (expasy) Caffeine dehydrogenase [1.17.5.2]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.01843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11523: (expasy) Caffeine dehydrogenase [1.17.5.2]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.01843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11542: (expasy) Biphenyl-2,3-diol 1,2-dioxygenase [1.13.11.39]	0.0	0.0	0.0	0.917577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.360684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.362657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.15023	0.0	0.0	0.0
RXN-11542: (expasy) Biphenyl-2,3-diol 1,2-dioxygenase [1.13.11.39]|g__Bradyrhizobium.s__Bradyrhizobium_sp_MOS004	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.15023	0.0	0.0	0.0
RXN-11542: (expasy) Biphenyl-2,3-diol 1,2-dioxygenase [1.13.11.39]|unclassified	0.0	0.0	0.0	0.917577	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.360684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.362657	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11565: (expasy) Carboxynorspermidine synthase [1.5.1.43]	0.0	0.0	0.0	0.0	0.0	0.188861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11565: (expasy) Carboxynorspermidine synthase [1.5.1.43]|unclassified	0.0	0.0	0.0	0.0	0.0	0.188861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11566: (metacyc) carboxyspermidine synthase [1.5.1.43]	0.0	0.0	0.0	0.0	0.0	0.188861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11566: (metacyc) carboxyspermidine synthase [1.5.1.43]|unclassified	0.0	0.0	0.0	0.0	0.0	0.188861	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11573: (expasy) 23S rRNA (guanine(745)-N(1))-methyltransferase [2.1.1.187]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.157809	0.0	0.0	0.0	0.0	0.0
RXN-11573: (expasy) 23S rRNA (guanine(745)-N(1))-methyltransferase [2.1.1.187]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.157809	0.0	0.0	0.0	0.0	0.0
RXN-11574: (expasy) 23S rRNA (guanine(2445)-N(2))-methyltransferase [2.1.1.173]	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.202609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.628605	0.0	0.0	0.740111	0.0	0.0	0.0	0.0	0.0	0.0	0.233537	0.0	0.0	0.0	0.0	0.0
RXN-11574: (expasy) 23S rRNA (guanine(2445)-N(2))-methyltransferase [2.1.1.173]|g__Moraxella.s__Moraxella_osloensis	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.202609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
RXN-11574: (expasy) 23S rRNA (guanine(2445)-N(2))-methyltransferase [2.1.1.173]|unclassified	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.628605	0.0	0.0	0.740111	0.0	0.0	0.0	0.0	0.0	0.0	0.233537	0.0	0.0	0.0	0.0	0.0
RXN-11576: (expasy) 16S rRNA (guanine(1207)-N(2))-methyltransferase [2.1.1.172]	0.0	0.0	0.0	0.0	0.0	0.453174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41143	0.0	0.0	0.0	0.0
RXN-11576: (expasy) 16S rRNA (guanine(1207)-N(2))-methyltransferase [2.1.1.172]|unclassified	0.0	0.0	0.0	0.0	0.0	0.453174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.41143	0.0	0.0	0.0	0.0
RXN-11578: (expasy) 16S rRNA (guanine(527)-N(7))-methyltransferase [2.1.1.170]	0.0	0.0	0.0	4.41106	0.0	0.482125	0.0	4.388966	0.0	0.0	0.0	2.94641	0.0	0.0	0.556921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.175532	0.0	0.0	0.0	0.0	0.0	3.63377	0.0	0.0	0.0	0.473877	0.0	1.68877	0.0	0.0	0.0
